"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"27",-0.934326313104465,-0.843773769120448,0.344051062179708,-1.68464988862319,-0.197361783147679,2.08091499331373,0.89110853753108,0.0494736782826045,0.0525867565057012,-1.68464988862319,-0.0529658574533731,-0.0141437321379426,-0.197361783147679,-0.437655887256252,2.42615429302797,-0.463051939894459,0.0450601021073798,0.188786063672753,-0.260929413016725,-0.780764469200118,0.509265383424717,0.188786063672753,-1.16515642502204,0.89110853753108,-0.755755868452583,-0.746354313531793,-1.68464988862319,-0.115972006398767,2.42615429302797,-0.197361783147679,0.402505398299557,-0.723000225175642,-0.185247766716449,-0.934326313104465,0.130138519748558,0.344051062179708,-1.36405197216974,-0.746354313531793,2.42615429302797,-1.47556530711731,-0.533740590142793,0.542994944465316,0.0494736782826045,0.0450601021073798,0.318727914492137,-0.843773769120448,0.200088376113803,0.318727914492137,0.896943125543855,0.433611509849662,-0.260929413016725,0.0686598465456509,0.950135548154148,-0.297887565322928,1.67327384587702,-0.811604308930395,0.694830932384643,-0.934326313104465,0.200088376113803,0.130138519748558,0.587685122722805,0.477569668999483,0.510716879688206,0.101197998772955,2.88804268879117,-0.176892035901108,-0.297887565322928,-0.681597686398307,-0.138758142896634,0.200088376113803,0.36107035193865,0.161893687964422,0.0494736782826045,0.950135548154148,-0.431824184527078,-1.23215128834732,0.50171615715462,0.477569668999483,-0.0180230461763099,0.0494736782826045,0.211208131909066,0.402505398299557,-0.82141808147729,-0.803807824926333,-0.303167484497921,-1.00082904185313,-0.746354313531793,0.596813162195079,0.318727914492137,-0.185247766716449,-0.189242845200463,-0.843773769120448,0.023498071445255,-0.237577935322705,0.344051062179708,0.0686598465456509,0.433611509849662,0.89110853753108,-0.722204976011168,-0.185247766716449
"28",2.42615429302797,2.08091499331373,-0.260929413016725,2.88804268879117,-0.0246088059254263,-0.604401462752379,0.596813162195079,0.701286916003611,-0.897174941305366,2.88804268879117,0.204881208275545,-0.614243280376576,-0.0246088059254263,0.587685122722805,-1.36405197216974,0.378074531521252,0.36107035193865,0.590491093497587,-0.746354313531793,-0.82141808147729,1.61265068374555,0.590491093497587,-0.892629975079455,0.596813162195079,0.151132135964664,0.188786063672753,2.88804268879117,0.0525867565057012,-1.36405197216974,-0.0246088059254263,0.344051062179708,0.31494406233806,-0.160122906510655,2.42615429302797,-0.340817066953995,-0.260929413016725,0.0686598465456509,0.188786063672753,-1.36405197216974,0.896943125543855,0.505451170967918,-0.861471959725675,0.701286916003611,0.36107035193865,1.18150793928122,2.08091499331373,-0.732648597633813,1.18150793928122,0.591517798491398,-0.57854356095014,-0.746354313531793,0.50171615715462,-0.681597686398307,0.433611509849662,-0.184299361147254,1.59246832822955,0.931196985551378,2.42615429302797,-0.732648597633813,-0.340817066953995,0.193375615216161,-0.0180230461763099,-0.433552253117747,0.158744453838009,0.298275118566876,0.190304675294907,0.433611509849662,-0.507230177581364,-0.28075025475914,-0.732648597633813,0.130138519748558,-0.197361783147679,0.701286916003611,-0.681597686398307,-0.755755868452583,-0.934326313104465,-0.185247766716449,-0.0180230461763099,-0.463051939894459,0.701286916003611,0.0424520976783599,0.344051062179708,-0.237577935322705,0.101197998772955,-0.803807824926333,0.570087716673035,0.188786063672753,-0.723000225175642,1.18150793928122,-0.160122906510655,0.927055037623073,2.08091499331373,0.694830932384643,0.318727914492137,-0.260929413016725,0.50171615715462,-0.57854356095014,0.596813162195079,-0.115972006398767,-0.160122906510655
"29",-1.36405197216974,-0.604401462752379,-0.746354313531793,0.298275118566876,-0.383130878152933,-1.00082904185313,-0.723000225175642,0.0704955155535438,1.21438392632137,0.298275118566876,-0.533740590142793,-0.437655887256252,-0.383130878152933,0.193375615216161,0.0686598465456509,-0.119501777382234,0.130138519748558,0.510716879688206,0.188786063672753,-0.237577935322705,-0.780764469200118,0.510716879688206,2.38401299834576,-0.723000225175642,0.8416871791316,0.590491093497587,0.298275118566876,-0.897174941305366,0.0686598465456509,-0.383130878152933,-0.260929413016725,-0.138758142896634,-1.21797186797386,-1.36405197216974,-0.997605808807483,-0.746354313531793,0.50171615715462,0.590491093497587,0.0686598465456509,0.591517798491398,0.395730342732288,-0.924872405931016,0.0704955155535438,0.130138519748558,-0.722204976011168,-0.604401462752379,-0.843773769120448,-0.722204976011168,-0.736859832397237,0.0319908862115556,0.188786063672753,-0.185247766716449,-0.507230177581364,-0.57854356095014,-1.78723323642973,-0.48377833273666,-1.14233292202401,-1.36405197216974,-0.843773769120448,-0.997605808807483,0.0655025282026429,-0.463051939894459,-0.784228097333627,0.950135548154148,-1.16603236779561,-0.0529658574533731,-0.57854356095014,0.0994320292736503,-0.189242845200463,-0.843773769120448,-0.340817066953995,-0.0246088059254263,0.0704955155535438,-0.507230177581364,0.151132135964664,2.42615429302797,-0.160122906510655,-0.463051939894459,0.378074531521252,0.0704955155535438,-0.701781366537784,-0.260929413016725,0.318727914492137,0.158744453838009,0.101197998772955,0.673152849719167,0.590491093497587,0.31494406233806,-0.722204976011168,-1.21797186797386,-0.0141437321379426,-0.604401462752379,0.931196985551378,1.18150793928122,-0.746354313531793,-0.185247766716449,0.0319908862115556,-0.723000225175642,0.0525867565057012,-1.21797186797386
"30",0.0686598465456509,-1.00082904185313,0.188786063672753,-1.16603236779561,1.19060677018848,0.570087716673035,0.31494406233806,0.590519745690994,-0.119958029084265,-1.16603236779561,0.505451170967918,0.587685122722805,1.19060677018848,0.0655025282026429,0.50171615715462,-0.28969025163758,-0.340817066953995,-0.433552253117747,0.590491093497587,0.318727914492137,-0.82141808147729,-0.433552253117747,-0.431824184527078,0.31494406233806,-0.977478921296042,0.510716879688206,-1.16603236779561,1.21438392632137,0.50171615715462,1.19060677018848,-0.746354313531793,-0.28075025475914,1.2171451970736,0.0686598465456509,0.89110853753108,0.188786063672753,-0.185247766716449,0.510716879688206,0.50171615715462,-0.736859832397237,-0.805865875710654,0.8265808091519,0.590519745690994,-0.340817066953995,-0.115972006398767,-1.00082904185313,2.08091499331373,-0.115972006398767,0.211208131909066,0.477569668999483,0.590491093497587,-0.160122906510655,0.0994320292736503,0.0319908862115556,0.569800170906743,-0.986657102201254,-0.847463199475039,0.0686598465456509,2.08091499331373,0.89110853753108,-0.738752123901071,0.378074531521252,0.0494736782826045,-0.681597686398307,0.542994944465316,0.204881208275545,0.0319908862115556,0.639033403502408,0.927055037623073,2.08091499331373,-0.997605808807483,-0.383130878152933,0.590519745690994,0.0994320292736503,0.8416871791316,-1.36405197216974,-1.21797186797386,0.378074531521252,-0.119501777382234,0.590519745690994,0.023498071445255,-0.746354313531793,1.18150793928122,0.950135548154148,0.158744453838009,-1.47556530711731,0.510716879688206,-0.138758142896634,-0.115972006398767,1.2171451970736,-0.614243280376576,-1.00082904185313,-1.14233292202401,-0.722204976011168,0.188786063672753,-0.160122906510655,0.477569668999483,0.31494406233806,-0.897174941305366,1.2171451970736
"31",0.161893687964422,0.50171615715462,-0.0529658574533731,0.570087716673035,-0.0141437321379426,0.158744453838009,0.158744453838009,0.506868249395285,-0.723000225175642,-0.877183506379115,-0.997605808807483,0.395730342732288,1.25663658994224,0.402238692266235,0.304820598976198,0.36107035193865,-0.463051939894459,-0.307710255599374,0.193375615216161,-0.0246088059254263,-0.877183506379115,0.505451170967918,-1.16603236779561,1.24460966642265,1.21438392632137,0.0655025282026429,-0.237577935322705,0.402238692266235,0.190304675294907,1.25663658994224,0.927055037623073,0.701779742975665,-0.303167484497921,0.402505398299557,0.0704955155535438,0.505451170967918,-0.0246088059254263,0.0655025282026429,0.344051062179708,1.19137017758261,1.19137017758261,-1.23215128834732,0.433611509849662,0.175794416526269,0.0994320292736503,0.402238692266235,0.950135548154148,0.0994320292736503,0.694830932384643,0.344051062179708,0.204881208275545,-0.383130878152933,-0.405031475151551,-0.433552253117747,1.56503427198545,0.89110853753108,2.16788420284187,0.175794416526269,-0.192561007340867,-1.23215128834732,0.344051062179708,-1.23215128834732,0.200088376113803,-0.307710255599374,0.587685122722805,-0.433552253117747,-0.433552253117747,0.0704955155535438,0.931196985551378,-0.366311459623362,-0.437655887256252,0.188786063672753,-0.0180230461763099,0.204881208275545,-0.28075025475914,-0.143916267121634,0.188786063672753,0.596813162195079,0.36107035193865,0.130138519748558,-0.437655887256252,0.190304675294907,-0.681597686398307,-1.23215128834732,0.701286916003611,-0.383130878152933,-0.782220365161567,0.344051062179708,0.0994320292736503,-0.303167484497921,0.130138519748558,0.161893687964422,-0.437655887256252,0.188786063672753,-0.57854356095014,-0.722204976011168,0.344051062179708,-0.119501777382234,-0.189242845200463,-1.31649874226447
"32",-0.197361783147679,-0.185247766716449,0.204881208275545,0.673152849719167,-0.614243280376576,0.950135548154148,0.950135548154148,-0.782220365161567,0.31494406233806,2.16788420284187,0.89110853753108,-0.805865875710654,-1.00743640157114,-1.40829635348894,-1.31649874226447,0.130138519748558,0.378074531521252,1.12189654581096,0.0655025282026429,-0.383130878152933,2.16788420284187,0.395730342732288,0.542994944465316,-0.366311459623362,-0.119958029084265,-0.738752123901071,0.318727914492137,-1.40829635348894,-0.0529658574533731,-1.00743640157114,-0.0141437321379426,0.304820598976198,-0.803807824926333,0.344051062179708,0.590519745690994,0.395730342732288,-0.383130878152933,-0.738752123901071,-0.260929413016725,-1.23215128834732,-1.23215128834732,-0.934326313104465,-0.57854356095014,-0.405031475151551,0.639033403502408,-1.40829635348894,-0.681597686398307,0.639033403502408,0.931196985551378,-0.260929413016725,-0.533740590142793,1.19060677018848,0.0649296851288731,-0.784228097333627,-0.564593279132451,0.596813162195079,-0.192561007340867,-0.405031475151551,-0.639940976200976,-0.934326313104465,-0.260929413016725,-0.934326313104465,-0.732648597633813,1.12189654581096,0.193375615216161,-0.784228097333627,-0.784228097333627,0.590519745690994,-1.14233292202401,0.0791719390868252,0.587685122722805,0.590491093497587,-0.463051939894459,-0.533740590142793,-0.189242845200463,-0.176892035901108,0.590491093497587,-0.723000225175642,0.130138519748558,-0.340817066953995,0.587685122722805,-0.0529658574533731,-0.507230177581364,-0.934326313104465,0.0704955155535438,1.19060677018848,-0.307710255599374,-0.260929413016725,0.639033403502408,-0.803807824926333,-0.340817066953995,-0.197361783147679,0.587685122722805,0.590491093497587,0.0319908862115556,-0.115972006398767,-0.260929413016725,-0.28969025163758,0.927055037623073,-0.877183506379115
"33",-0.0246088059254263,-0.160122906510655,-0.533740590142793,-1.47556530711731,-0.437655887256252,-0.681597686398307,-0.681597686398307,-0.307710255599374,-0.138758142896634,-0.192561007340867,0.596813162195079,-0.0220191845007254,-1.50146559200786,0.509265383424717,-0.877183506379115,-0.340817066953995,-0.119501777382234,-0.437470142455337,-0.738752123901071,1.19060677018848,-0.192561007340867,-0.805865875710654,-0.861471959725675,0.0791719390868252,-0.316930615100755,0.749794647684414,1.18150793928122,0.509265383424717,0.204881208275545,-1.50146559200786,-0.614243280376576,-1.31649874226447,0.101197998772955,-0.260929413016725,-1.26488586190415,-0.805865875710654,1.19060677018848,0.749794647684414,-0.746354313531793,-0.934326313104465,-0.934326313104465,2.42615429302797,0.0319908862115556,0.0649296851288731,-0.164366349406938,0.509265383424717,-0.507230177581364,-0.164366349406938,-1.14233292202401,-0.746354313531793,0.505451170967918,-0.303167484497921,0.701779742975665,0.0494736782826045,-1.16515642502204,-0.723000225175642,-0.639940976200976,0.0649296851288731,0.161893687964422,2.42615429302797,-0.746354313531793,2.42615429302797,-0.843773769120448,-0.437470142455337,0.0655025282026429,0.0494736782826045,0.0494736782826045,-1.26488586190415,-0.847463199475039,0.402238692266235,0.193375615216161,0.510716879688206,0.378074531521252,0.505451170967918,0.927055037623073,0.190304675294907,0.510716879688206,0.31494406233806,-0.340817066953995,-0.997605808807483,0.193375615216161,0.204881208275545,0.0994320292736503,2.42615429302797,0.590519745690994,-0.303167484497921,1.12189654581096,-0.746354313531793,-0.164366349406938,0.101197998772955,-0.997605808807483,-0.0246088059254263,0.193375615216161,0.510716879688206,0.477569668999483,0.0525867565057012,-0.746354313531793,1.19137017758261,-0.0141437321379426,2.16788420284187
"34",-0.383130878152933,-1.21797186797386,0.505451170967918,0.896943125543855,0.587685122722805,-0.507230177581364,-0.507230177581364,1.12189654581096,-0.28075025475914,-0.639940976200976,-0.723000225175642,0.1777737972054,0.82362367402587,1.61265068374555,2.16788420284187,-0.997605808807483,-0.28969025163758,-0.45587121660498,0.749794647684414,-0.303167484497921,-0.639940976200976,-0.0220191845007254,-0.924872405931016,0.402238692266235,0.175794416526269,0.200088376113803,-0.722204976011168,1.61265068374555,-0.533740590142793,0.82362367402587,-0.437655887256252,-0.877183506379115,0.158744453838009,-0.746354313531793,-1.68464988862319,-0.0220191845007254,-0.303167484497921,0.200088376113803,0.188786063672753,2.42615429302797,2.42615429302797,-1.36405197216974,0.477569668999483,0.701779742975665,-0.297887565322928,1.61265068374555,0.0994320292736503,-0.297887565322928,-0.847463199475039,0.188786063672753,0.395730342732288,-0.803807824926333,0.304820598976198,0.701286916003611,-0.892629975079455,0.31494406233806,0.161893687964422,0.701779742975665,-0.197361783147679,-1.36405197216974,0.188786063672753,-1.36405197216974,2.08091499331373,-0.45587121660498,-0.738752123901071,0.701286916003611,0.701286916003611,-1.68464988862319,1.24460966642265,-1.40829635348894,0.0655025282026429,-0.433552253117747,-0.119501777382234,0.395730342732288,-0.0141437321379426,-0.0529658574533731,-0.433552253117747,-0.138758142896634,-0.997605808807483,0.89110853753108,0.0655025282026429,-0.533740590142793,0.639033403502408,-1.36405197216974,-1.26488586190415,-0.803807824926333,-0.437470142455337,0.188786063672753,-0.297887565322928,0.158744453838009,0.89110853753108,-0.383130878152933,0.0655025282026429,-0.433552253117747,-0.0180230461763099,-0.897174941305366,0.188786063672753,-1.23215128834732,-0.614243280376576,-0.192561007340867
"35",1.19060677018848,1.2171451970736,0.395730342732288,0.591517798491398,0.193375615216161,0.0994320292736503,0.0994320292736503,-0.437470142455337,-0.189242845200463,0.161893687964422,0.31494406233806,0.0450601021073798,1.56503427198545,-0.780764469200118,-0.192561007340867,0.89110853753108,1.19137017758261,0.402505398299557,0.200088376113803,-0.803807824926333,0.161893687964422,0.1777737972054,0.8265808091519,-1.40829635348894,-0.405031475151551,-0.732648597633813,-0.115972006398767,-0.780764469200118,0.505451170967918,1.56503427198545,0.587685122722805,2.16788420284187,0.950135548154148,0.188786063672753,2.88804268879117,0.1777737972054,-0.803807824926333,-0.732648597633813,0.590491093497587,-1.36405197216974,-1.36405197216974,0.0686598465456509,-0.0180230461763099,0.304820598976198,0.433611509849662,-0.780764469200118,0.639033403502408,0.433611509849662,1.24460966642265,0.590491093497587,-0.805865875710654,0.101197998772955,-1.31649874226447,0.0704955155535438,2.38401299834576,-0.138758142896634,-0.197361783147679,0.304820598976198,-0.0246088059254263,0.0686598465456509,0.590491093497587,0.0686598465456509,-0.604401462752379,0.402505398299557,0.749794647684414,0.0704955155535438,0.0704955155535438,2.88804268879117,-0.366311459623362,0.509265383424717,-0.738752123901071,-0.784228097333627,-0.28969025163758,-0.805865875710654,-0.614243280376576,0.204881208275545,-0.784228097333627,-0.28075025475914,0.89110853753108,0.596813162195079,-0.738752123901071,0.505451170967918,-0.164366349406938,0.0686598465456509,-1.68464988862319,0.101197998772955,-0.45587121660498,0.590491093497587,0.433611509849662,0.950135548154148,0.596813162195079,1.19060677018848,-0.738752123901071,-0.784228097333627,-0.463051939894459,1.21438392632137,0.590491093497587,-0.934326313104465,-0.437655887256252,-0.639940976200976
"36",-0.303167484497921,1.25663658994224,-0.805865875710654,-0.736859832397237,0.0655025282026429,0.639033403502408,0.639033403502408,-0.45587121660498,0.927055037623073,-0.197361783147679,-0.138758142896634,0.36107035193865,-0.564593279132451,-0.82141808147729,-0.639940976200976,0.596813162195079,-1.23215128834732,0.344051062179708,-0.732648597633813,0.101197998772955,-0.197361783147679,0.0450601021073798,1.67327384587702,0.509265383424717,0.0649296851288731,-0.843773769120448,0.0525867565057012,-0.82141808147729,0.395730342732288,-0.564593279132451,0.193375615216161,-0.192561007340867,-0.681597686398307,0.590491093497587,0.298275118566876,0.0450601021073798,0.101197998772955,-0.843773769120448,0.510716879688206,0.0686598465456509,0.0686598465456509,0.50171615715462,-0.463051939894459,-1.31649874226447,-0.57854356095014,-0.82141808147729,-0.164366349406938,-0.57854356095014,-0.366311459623362,0.510716879688206,-0.0220191845007254,0.158744453838009,-0.877183506379115,0.590519745690994,-0.431824184527078,-0.28075025475914,-0.0246088059254263,-1.31649874226447,-0.383130878152933,0.50171615715462,0.510716879688206,0.50171615715462,-1.00082904185313,0.344051062179708,0.200088376113803,0.590519745690994,0.590519745690994,0.298275118566876,0.0791719390868252,1.61265068374555,0.749794647684414,0.0494736782826045,1.19137017758261,-0.0220191845007254,-0.437655887256252,-0.533740590142793,0.0494736782826045,-0.189242845200463,0.596813162195079,-0.723000225175642,0.749794647684414,0.395730342732288,-0.297887565322928,0.50171615715462,2.88804268879117,0.158744453838009,0.402505398299557,0.510716879688206,-0.57854356095014,-0.681597686398307,-0.723000225175642,-0.303167484497921,0.749794647684414,0.0494736782826045,0.378074531521252,-0.119958029084265,0.510716879688206,2.42615429302797,0.587685122722805,0.161893687964422
"37",-0.803807824926333,-1.00743640157114,-0.0220191845007254,0.211208131909066,-0.738752123901071,-0.164366349406938,-0.164366349406938,0.402505398299557,-0.0141437321379426,-0.0246088059254263,-0.28075025475914,0.130138519748558,-1.16515642502204,-0.237577935322705,0.161893687964422,-0.723000225175642,-0.934326313104465,-0.260929413016725,-0.843773769120448,0.158744453838009,-0.0246088059254263,0.36107035193865,-0.184299361147254,1.61265068374555,0.701779742975665,2.08091499331373,-0.897174941305366,-0.237577935322705,-0.805865875710654,-1.16515642502204,0.0655025282026429,-0.639940976200976,-0.507230177581364,0.510716879688206,-1.16603236779561,0.36107035193865,0.158744453838009,2.08091499331373,-0.433552253117747,0.50171615715462,0.50171615715462,-0.185247766716449,0.378074531521252,-0.877183506379115,0.0319908862115556,-0.237577935322705,-0.297887565322928,0.0319908862115556,0.0791719390868252,-0.433552253117747,0.1777737972054,0.950135548154148,2.16788420284187,-1.26488586190415,-0.755755868452583,-0.189242845200463,-0.383130878152933,-0.877183506379115,1.19060677018848,-0.185247766716449,-0.433552253117747,-0.185247766716449,0.570087716673035,-0.260929413016725,-0.732648597633813,-1.26488586190415,-1.26488586190415,-1.16603236779561,0.402238692266235,-0.780764469200118,0.200088376113803,0.701286916003611,-1.23215128834732,0.1777737972054,0.587685122722805,0.505451170967918,0.701286916003611,0.927055037623073,-0.723000225175642,0.31494406233806,0.200088376113803,-0.805865875710654,0.433611509849662,-0.185247766716449,0.298275118566876,0.950135548154148,0.344051062179708,-0.433552253117747,0.0319908862115556,-0.507230177581364,0.31494406233806,-0.803807824926333,0.200088376113803,0.701286916003611,-0.119501777382234,-0.316930615100755,-0.433552253117747,-1.36405197216974,0.193375615216161,-0.197361783147679
"38",0.101197998772955,-1.50146559200786,0.1777737972054,0.0424520976783599,0.749794647684414,-0.297887565322928,-0.297887565322928,0.344051062179708,-0.614243280376576,-0.383130878152933,-0.189242845200463,-0.340817066953995,-0.892629975079455,0.318727914492137,-0.197361783147679,0.31494406233806,2.42615429302797,-0.746354313531793,2.08091499331373,0.950135548154148,-0.383130878152933,0.130138519748558,-1.78723323642973,-0.780764469200118,0.304820598976198,-0.604401462752379,1.21438392632137,0.318727914492137,-0.0220191845007254,-0.892629975079455,-0.738752123901071,0.161893687964422,0.0994320292736503,-0.433552253117747,0.542994944465316,0.130138519748558,0.950135548154148,-0.604401462752379,-0.784228097333627,-0.185247766716449,-0.185247766716449,-0.160122906510655,-0.119501777382234,2.16788420284187,0.477569668999483,0.318727914492137,0.433611509849662,0.477569668999483,0.402238692266235,-0.784228097333627,0.0450601021073798,-0.681597686398307,-0.192561007340867,-1.68464988862319,0.151132135964664,0.927055037623073,1.19060677018848,2.16788420284187,-0.303167484497921,-0.160122906510655,-0.784228097333627,-0.160122906510655,0.673152849719167,-0.746354313531793,-0.843773769120448,-1.68464988862319,-1.68464988862319,0.542994944465316,-1.40829635348894,-0.82141808147729,-0.732648597633813,0.0704955155535438,-0.934326313104465,0.0450601021073798,0.193375615216161,0.395730342732288,0.0704955155535438,-0.0141437321379426,0.31494406233806,-0.138758142896634,-0.732648597633813,-0.0220191845007254,-0.57854356095014,-0.160122906510655,-1.16603236779561,-0.681597686398307,-0.260929413016725,-0.784228097333627,0.477569668999483,0.0994320292736503,-0.138758142896634,0.101197998772955,-0.732648597633813,0.0704955155535438,-0.28969025163758,0.175794416526269,-0.784228097333627,0.0686598465456509,0.0655025282026429,-0.0246088059254263
"39",0.158744453838009,0.82362367402587,0.0450601021073798,-0.701781366537784,0.200088376113803,0.433611509849662,0.433611509849662,-0.260929413016725,-0.437655887256252,1.19060677018848,0.927055037623073,-0.997605808807483,2.38401299834576,1.18150793928122,-0.0246088059254263,-0.138758142896634,-1.36405197216974,0.188786063672753,-0.604401462752379,-0.681597686398307,1.19060677018848,-0.340817066953995,0.569800170906743,-0.82141808147729,-1.31649874226447,-1.00082904185313,-0.119958029084265,1.18150793928122,0.1777737972054,2.38401299834576,0.749794647684414,-0.197361783147679,0.639033403502408,-0.784228097333627,-0.861471959725675,-0.340817066953995,-0.681597686398307,-1.00082904185313,0.0494736782826045,-0.160122906510655,-0.160122906510655,-1.21797186797386,-0.28969025163758,-0.192561007340867,-0.0180230461763099,1.18150793928122,-0.57854356095014,-0.0180230461763099,-1.40829635348894,0.0494736782826045,0.36107035193865,-0.507230177581364,-0.639940976200976,2.88804268879117,0.8416871791316,-0.0141437321379426,-0.303167484497921,-0.192561007340867,-0.803807824926333,-1.21797186797386,0.0494736782826045,-1.21797186797386,-1.47556530711731,0.188786063672753,2.08091499331373,2.88804268879117,2.88804268879117,-0.861471959725675,0.509265383424717,-0.237577935322705,-0.843773769120448,0.590519745690994,2.42615429302797,0.36107035193865,0.0655025282026429,-0.805865875710654,0.590519745690994,-0.614243280376576,-0.138758142896634,-0.28075025475914,-0.843773769120448,0.1777737972054,0.0319908862115556,-1.21797186797386,0.542994944465316,-0.507230177581364,-0.746354313531793,0.0494736782826045,-0.0180230461763099,0.639033403502408,-0.28075025475914,0.158744453838009,-0.843773769120448,0.590519745690994,1.19137017758261,-0.405031475151551,0.0494736782826045,0.50171615715462,-0.738752123901071,-0.383130878152933
"40",0.950135548154148,1.56503427198545,0.36107035193865,0.023498071445255,-0.732648597633813,-0.57854356095014,-0.57854356095014,-0.746354313531793,0.587685122722805,-0.303167484497921,-0.0141437321379426,0.89110853753108,-0.431824184527078,-0.722204976011168,-0.383130878152933,-0.28075025475914,0.0686598465456509,0.590491093497587,-1.00082904185313,-0.507230177581364,-0.303167484497921,-0.997605808807483,0.221920035101834,-0.237577935322705,-0.877183506379115,0.570087716673035,-0.316930615100755,-0.722204976011168,0.0450601021073798,-0.431824184527078,0.200088376113803,-0.0246088059254263,-0.164366349406938,0.0494736782826045,-0.924872405931016,-0.997605808807483,-0.507230177581364,0.570087716673035,0.701286916003611,-1.21797186797386,-1.21797186797386,1.2171451970736,1.19137017758261,-0.639940976200976,-0.463051939894459,-0.722204976011168,0.0319908862115556,-0.463051939894459,0.509265383424717,0.701286916003611,0.130138519748558,0.0994320292736503,0.161893687964422,0.298275118566876,-0.977478921296042,-0.614243280376576,-0.803807824926333,-0.639940976200976,0.101197998772955,1.2171451970736,0.701286916003611,1.2171451970736,0.896943125543855,0.590491093497587,-0.604401462752379,0.298275118566876,0.298275118566876,-0.924872405931016,1.61265068374555,0.318727914492137,2.08091499331373,-1.26488586190415,-1.36405197216974,0.130138519748558,-0.738752123901071,-0.0220191845007254,-1.26488586190415,-0.437655887256252,-0.28075025475914,-0.189242845200463,2.08091499331373,0.0450601021073798,0.477569668999483,1.2171451970736,-0.861471959725675,0.0994320292736503,0.188786063672753,0.701286916003611,-0.463051939894459,-0.164366349406938,-0.189242845200463,0.950135548154148,2.08091499331373,-1.26488586190415,-1.23215128834732,0.0649296851288731,0.701286916003611,-0.185247766716449,0.749794647684414,1.19060677018848
"41",0.130138519748558,1.18150793928122,-0.782220365161567,0.927055037623073,-0.307710255599374,0.510716879688206,-0.45587121660498,0.190304675294907,0.0450601021073798,0.378074531521252,-1.14233292202401,-0.437470142455337,-0.639940976200976,-0.507230177581364,0.130138519748558,-0.260929413016725,1.12189654581096,0.204881208275545,0.378074531521252,0.749794647684414,-0.614243280376576,2.42615429302797,-0.564593279132451,0.158744453838009,1.12189654581096,-0.57854356095014,0.31494406233806,0.590519745690994,0.0319908862115556,-0.732648597633813,-0.805865875710654,-0.746354313531793,-0.843773769120448,0.200088376113803,-1.21797186797386,-0.437655887256252,0.175794416526269,0.158744453838009,-0.164366349406938,0.188786063672753,-0.533740590142793,0.590491093497587,0.1777737972054,0.130138519748558,1.12189654581096,1.19060677018848,-0.805865875710654,0.402505398299557,-0.383130878152933,-0.782220365161567,-0.307710255599374,0.701286916003611,-0.861471959725675,0.0791719390868252,1.21438392632137,0.31494406233806,-0.437655887256252,-0.843773769120448,0.1777737972054,-0.303167484497921,0.477569668999483,0.590491093497587,0.927055037623073,1.19137017758261,0.0655025282026429,-0.723000225175642,-0.639940976200976,-0.383130878152933,-1.23215128834732,-0.260929413016725,-0.437470142455337,0.89110853753108,-0.260929413016725,0.587685122722805,0.1777737972054,1.12189654581096,-0.28075025475914,1.24460966642265,0.0655025282026429,0.130138519748558,-0.366311459623362,-0.189242845200463,0.344051062179708,0.505451170967918,-0.260929413016725,-0.366311459623362,-0.0529658574533731,-0.732648597633813,-0.746354313531793,0.590519745690994,0.130138519748558,0.0655025282026429,-0.437470142455337,0.0494736782826045,-0.307710255599374,0.0655025282026429,0.0655025282026429,-1.47556530711731,-0.997605808807483,-1.31649874226447
