"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"52",0.174101757350466,0.0379305094860771,-0.215743300034099,-0.532793499442133,0.226782009026263,-0.534459749194099,-0.405767524104965,0.184638138669654,-0.133336934547181,-1.2551032470393,1.01617097283127,-0.532793499442133,0.605962771769992,0.37822208179752,0.996439020164588,0.274290711885877,-0.165389964892253,0.422620174825384,-0.00172981127293999,-0.534459749194099,-0.267392936808713,0.865421287992405,-0.449820311148091,0.101902372124876,0.798341019964471,0.0161291645731075,-0.194699558220242,-0.0106596575673281,0.65618990762813,0.363098209818022,0.0386273870420494,0.226782009026263,0.226668213084064,0.174101757350466,0.252904513360442,0.58139146092299,0.790274464178251,-0.135292746541297,-0.0554735584667668,-0.726129357861281,-0.266503310030478,-0.962027278051506,0.0381936819868472,0.594216416067367,0.100116646849033,0.330119239093381,-0.272356750173357,0.387882155981549,-0.245334458292359,0.226782009026263,0.865421287992405,0.798341019964471,0.330119239093381,-0.962027278051506,0.772930021301532,-0.532793499442133,0.57040489656593,-0.567654719603562,-0.0643978667697752,0.670188863371079,-0.737802189855991,0.126721914371784,0.173639892649239,-1.2551032470393,0.309393191616524,-0.0106596575673281,0.100116646849033,-0.254867545927616,-0.0385630030879138,0.330119239093381,-0.120259655286409,0.422620174825384,0.172536227571454,-0.272356750173357,0.0161291645731075,0.228523974054119,-0.925258154627411,-0.355380764425876,0.165462425437016,-0.0770887276891331,-0.160149919729973,-0.0643978667697752,0.184638138669654,-0.194699558220242,-0.434650091670967,0.126721914371784,-0.135292746541297,0.122584761954715,0.387708883493536,0.422620174825384,-0.879056568763718,0.652383625416613,0.173639892649239,-0.0106596575673281,0.57040489656593,-0.567654719603562,0.865421287992405,-0.0646230241840198,-0.455331786395345,0.368813304301027
"53",0.165462425437016,-0.305432326577575,0.385421035434753,-0.128307332646458,0.422620174825384,-0.925258154627411,0.37822208179752,-0.764469184443575,-0.313246843379417,-1.09609252391771,-0.135292746541297,-0.128307332646458,0.0911648890997047,0.57040489656593,0.170650635468526,0.420496797971628,-0.708421236344604,-0.0643978667697752,0.548275225782435,-0.925258154627411,-0.567654719603562,0.228523974054119,-0.498609561090332,-0.534459749194099,0.184638138669654,0.0253634760742708,0.274290711885877,-0.0770887276891331,0.40086958119514,-0.272356750173357,-0.936741699425229,0.422620174825384,0.53393938897029,0.165462425437016,1.26623970090183,0.605962771769992,0.996439020164588,-1.2551032470393,0.530093751215452,0.081832983198839,-0.737802189855991,-1.16746325465033,0.51629291685517,0.137654415627541,0.914753898651117,0.0910102826211167,-0.788771881391861,0.448467630757469,1.034051590019,0.422620174825384,0.228523974054119,0.184638138669654,0.0910102826211167,-1.16746325465033,0.556450884262583,-0.128307332646458,0.0131283217923956,0.127754116429431,-0.405945002155055,-0.351265894109159,-0.405767524104965,0.0161291645731075,-0.133336934547181,-1.09609252391771,-0.449820311148091,-0.0770887276891331,0.914753898651117,-0.475365406646837,0.772930021301532,0.0910102826211167,-0.266068777694808,-0.0643978667697752,-0.896233963410609,-0.788771881391861,0.0253634760742708,-0.576344769721067,-0.245334458292359,-0.532793499442133,-0.129178022364997,-0.374507143382724,-1.16321725383905,-0.405945002155055,-0.764469184443575,0.274290711885877,-0.356271317228998,0.0161291645731075,-1.2551032470393,0.417085644703769,-0.455331786395345,-0.0643978667697752,-0.080553360324866,-0.604574559070488,-0.133336934547181,-0.0770887276891331,0.0131283217923956,0.127754116429431,0.228523974054119,-0.159567598388636,-0.91293838266102,-0.165389964892253
"54",-0.129178022364997,-0.152664826175811,0.65618990762813,0.553499588482911,-0.0643978667697752,-0.245334458292359,0.57040489656593,-0.927151460130379,0.0381936819868472,0.252904513360442,-1.2551032470393,0.553499588482911,-0.434650091670967,0.0131283217923956,-0.962027278051506,-0.267392936808713,-0.726129357861281,-0.405945002155055,0.452588582701967,-0.245334458292359,0.127754116429431,-0.576344769721067,0.122584761954715,-0.925258154627411,-0.764469184443575,0.355335749822013,0.420496797971628,-0.374507143382724,-0.266503310030478,-0.788771881391861,-0.879056568763718,-0.0643978667697752,0.368813304301027,-0.129178022364997,0.859821866102729,0.0911648890997047,0.170650635468526,-1.09609252391771,0.172536227571454,1.04275080173767,-0.405767524104965,-0.112764256833314,0.387708883493536,-0.0106596575673281,0.652383625416613,-0.355380764425876,-0.384435011815878,0.101902372124876,1.16522445728372,-0.0643978667697752,-0.576344769721067,-0.764469184443575,-0.355380764425876,-0.112764256833314,-0.120259655286409,0.553499588482911,-0.307445259018127,0.448003242553824,-0.138664979798471,-0.637388771410488,0.37822208179752,0.0253634760742708,-0.313246843379417,0.252904513360442,-0.498609561090332,-0.374507143382724,0.652383625416613,0.100116646849033,0.556450884262583,-0.355380764425876,-0.0646230241840198,-0.405945002155055,-0.874410140409091,-0.384435011815878,0.355335749822013,-0.717386124679071,1.034051590019,-0.128307332646458,-0.310322448338912,-0.481068709230633,-0.710298600041194,-0.138664979798471,-0.927151460130379,0.420496797971628,0.226782009026263,0.0253634760742708,-1.09609252391771,0.0379305094860771,-0.91293838266102,-0.405945002155055,0.58139146092299,-1.15647825542547,-0.313246843379417,-0.374507143382724,-0.307445259018127,0.448003242553824,-0.576344769721067,-0.194699558220242,-0.0875766259708906,-0.708421236344604
"55",-0.310322448338912,0.196279834394176,0.40086958119514,0.798341019964471,-0.405945002155055,1.034051590019,0.0131283217923956,-0.0385630030879138,0.51629291685517,1.26623970090183,-1.09609252391771,0.798341019964471,-0.356271317228998,-0.307445259018127,-1.16746325465033,-0.567654719603562,0.081832983198839,-0.138664979798471,-0.0758351968603282,1.034051590019,0.448003242553824,-0.717386124679071,0.417085644703769,-0.245334458292359,-0.927151460130379,0.363098209818022,-0.267392936808713,-0.481068709230633,-0.737802189855991,-0.384435011815878,-0.080553360324866,-0.405945002155055,-0.165389964892253,-0.310322448338912,-0.263684710083278,-0.434650091670967,-0.962027278051506,0.252904513360442,-0.896233963410609,1.01617097283127,0.37822208179752,1.09490926950822,-0.455331786395345,-0.0770887276891331,-0.604574559070488,-0.532793499442133,0.542021857369787,-0.534459749194099,-0.160149919729973,-0.405945002155055,-0.717386124679071,-0.927151460130379,-0.532793499442133,1.09490926950822,-0.266068777694808,0.798341019964471,-0.00119795398383297,-0.0696948134836449,0.126721914371784,-0.127482750867403,0.57040489656593,0.355335749822013,0.0381936819868472,1.26623970090183,0.122584761954715,-0.481068709230633,-0.604574559070488,0.914753898651117,-0.120259655286409,-0.532793499442133,-0.159567598388636,-0.138664979798471,0.33456266026613,0.542021857369787,0.363098209818022,-0.215743300034099,1.16522445728372,0.553499588482911,-0.0221568067610971,-0.00172981127293999,0.369984709969831,0.126721914371784,-0.0385630030879138,-0.267392936808713,0.422620174825384,0.355335749822013,0.252904513360442,-0.305432326577575,-0.0875766259708906,-0.138664979798471,0.605962771769992,-0.308893088071375,0.0381936819868472,-0.481068709230633,-0.00119795398383297,-0.0696948134836449,-0.717386124679071,0.274290711885877,0.944173018475625,-0.726129357861281
"56",-0.0221568067610971,0.330119239093381,-0.266503310030478,0.184638138669654,-0.138664979798471,1.16522445728372,-0.307445259018127,0.772930021301532,0.387708883493536,0.859821866102729,0.252904513360442,0.184638138669654,0.226782009026263,-0.00119795398383297,-0.112764256833314,0.127754116429431,1.04275080173767,0.126721914371784,-0.338893423360556,1.16522445728372,-0.0696948134836449,-0.215743300034099,0.0379305094860771,1.034051590019,-0.0385630030879138,-0.272356750173357,-0.567654719603562,-0.00172981127293999,-0.405767524104965,0.542021857369787,0.58139146092299,-0.138664979798471,-0.708421236344604,-0.0221568067610971,-0.90505043578974,-0.356271317228998,-1.16746325465033,1.26623970090183,-0.874410140409091,-0.135292746541297,0.57040489656593,1.13244587617953,-0.91293838266102,-0.374507143382724,-1.15647825542547,-0.128307332646458,0.865421287992405,-0.925258154627411,-1.16321725383905,-0.138664979798471,-0.215743300034099,-0.0385630030879138,-0.128307332646458,1.13244587617953,-0.0646230241840198,0.184638138669654,0.173639892649239,-0.0554735584667668,0.0161291645731075,0.291141126883569,0.0131283217923956,0.363098209818022,0.51629291685517,0.859821866102729,0.417085644703769,-0.00172981127293999,-1.15647825542547,0.652383625416613,-0.266068777694808,-0.128307332646458,-0.194699558220242,0.126721914371784,1.01142197944075,0.865421287992405,-0.272356750173357,0.385421035434753,-0.160149919729973,0.798341019964471,0.387882155981549,0.548275225782435,0.818119641589294,0.0161291645731075,0.772930021301532,-0.567654719603562,-0.0643978667697752,0.363098209818022,1.26623970090183,-0.152664826175811,0.944173018475625,0.126721914371784,0.0911648890997047,0.628730092206777,0.51629291685517,-0.00172981127293999,0.173639892649239,-0.0554735584667668,-0.215743300034099,0.420496797971628,0.670188863371079,0.081832983198839
"57",0.387882155981549,0.0910102826211167,-0.737802189855991,-0.764469184443575,0.126721914371784,-0.160149919729973,-0.00119795398383297,0.556450884262583,-0.455331786395345,-0.263684710083278,1.26623970090183,-0.764469184443575,0.422620174825384,0.173639892649239,1.09490926950822,0.448003242553824,1.01617097283127,0.0161291645731075,-0.220530940928776,-0.160149919729973,-0.0554735584667668,0.385421035434753,-0.305432326577575,1.16522445728372,0.772930021301532,-0.788771881391861,0.127754116429431,0.548275225782435,0.37822208179752,0.865421287992405,0.605962771769992,0.126721914371784,-0.726129357861281,0.387882155981549,-0.762795462609164,0.226782009026263,-0.112764256833314,0.859821866102729,0.33456266026613,-1.2551032470393,0.0131283217923956,0.0386273870420494,-0.0875766259708906,-0.481068709230633,-0.308893088071375,0.553499588482911,0.228523974054119,-0.245334458292359,-0.710298600041194,0.126721914371784,0.385421035434753,0.772930021301532,0.553499588482911,0.0386273870420494,-0.159567598388636,-0.764469184443575,-0.133336934547181,0.530093751215452,0.0253634760742708,0.195539096027243,-0.307445259018127,-0.272356750173357,0.387708883493536,-0.263684710083278,0.0379305094860771,0.548275225782435,-0.308893088071375,-0.604574559070488,-0.0646230241840198,0.553499588482911,0.274290711885877,0.0161291645731075,0.4827760542756,0.228523974054119,-0.788771881391861,0.65618990762813,-1.16321725383905,0.184638138669654,0.448467630757469,0.452588582701967,0.309393191616524,0.0253634760742708,0.556450884262583,0.127754116429431,-0.405945002155055,-0.272356750173357,0.859821866102729,0.196279834394176,0.670188863371079,0.0161291645731075,-0.434650091670967,0.594216416067367,0.387708883493536,0.548275225782435,-0.133336934547181,0.530093751215452,0.385421035434753,-0.267392936808713,-0.351265894109159,1.04275080173767
"58",0.448467630757469,-0.355380764425876,-0.405767524104965,-0.927151460130379,0.0161291645731075,-1.16321725383905,0.173639892649239,-0.120259655286409,-0.91293838266102,-0.90505043578974,0.859821866102729,-0.927151460130379,-0.0643978667697752,-0.133336934547181,1.13244587617953,-0.0696948134836449,-0.135292746541297,0.0253634760742708,-0.00712916840264905,-1.16321725383905,0.530093751215452,0.65618990762813,-0.152664826175811,-0.160149919729973,0.556450884262583,-0.384435011815878,0.448003242553824,0.452588582701967,0.57040489656593,0.228523974054119,0.0911648890997047,0.0161291645731075,0.081832983198839,0.448467630757469,-0.0542180863262287,0.422620174825384,1.09490926950822,-0.263684710083278,1.01142197944075,-1.09609252391771,-0.307445259018127,-0.936741699425229,0.944173018475625,-0.00172981127293999,0.628730092206777,0.798341019964471,-0.576344769721067,1.034051590019,0.369984709969831,0.0161291645731075,0.65618990762813,0.556450884262583,0.798341019964471,-0.936741699425229,-0.194699558220242,-0.927151460130379,-0.313246843379417,0.172536227571454,0.355335749822013,-0.254867545927616,-0.00119795398383297,-0.788771881391861,-0.455331786395345,-0.90505043578974,-0.305432326577575,0.452588582701967,0.628730092206777,-1.15647825542547,-0.159567598388636,0.798341019964471,0.420496797971628,0.0253634760742708,-0.210447744276646,-0.576344769721067,-0.384435011815878,0.40086958119514,-0.710298600041194,-0.764469184443575,0.101902372124876,-0.0758351968603282,-0.449820311148091,0.355335749822013,-0.120259655286409,0.448003242553824,-0.138664979798471,-0.788771881391861,-0.263684710083278,0.330119239093381,-0.351265894109159,0.0253634760742708,-0.356271317228998,0.137654415627541,-0.455331786395345,0.452588582701967,-0.313246843379417,0.172536227571454,0.65618990762813,-0.567654719603562,-0.637388771410488,1.01617097283127
"59",0.101902372124876,-0.532793499442133,0.37822208179752,-0.0385630030879138,0.0253634760742708,-0.710298600041194,-0.133336934547181,-0.266068777694808,-0.0875766259708906,-0.762795462609164,-0.263684710083278,-0.0385630030879138,-0.405945002155055,-0.313246843379417,0.0386273870420494,-0.0554735584667668,-1.2551032470393,0.355335749822013,0.174101757350466,-0.710298600041194,0.172536227571454,0.40086958119514,0.196279834394176,-1.16321725383905,-0.120259655286409,0.542021857369787,-0.0696948134836449,-0.0758351968603282,0.0131283217923956,-0.576344769721067,-0.434650091670967,0.0253634760742708,1.04275080173767,0.101902372124876,0.790274464178251,-0.0643978667697752,1.13244587617953,-0.90505043578974,0.4827760542756,0.252904513360442,-0.00119795398383297,-0.879056568763718,0.670188863371079,0.548275225782435,0.594216416067367,0.184638138669654,-0.717386124679071,1.16522445728372,0.818119641589294,0.0253634760742708,0.40086958119514,-0.120259655286409,0.184638138669654,-0.879056568763718,0.274290711885877,-0.0385630030879138,0.0381936819868472,-0.896233963410609,0.363098209818022,-0.475365406646837,0.173639892649239,-0.384435011815878,-0.91293838266102,-0.762795462609164,-0.152664826175811,-0.0758351968603282,0.594216416067367,-0.308893088071375,-0.194699558220242,0.184638138669654,-0.267392936808713,0.355335749822013,-0.411634412349995,-0.717386124679071,0.542021857369787,-0.266503310030478,0.369984709969831,-0.927151460130379,-0.534459749194099,-0.338893423360556,-0.498609561090332,0.363098209818022,-0.266068777694808,-0.0696948134836449,0.126721914371784,-0.384435011815878,-0.90505043578974,0.0910102826211167,-0.637388771410488,0.355335749822013,0.226782009026263,-0.0106596575673281,-0.91293838266102,-0.0758351968603282,0.0381936819868472,-0.896233963410609,0.40086958119514,0.127754116429431,-0.127482750867403,-0.135292746541297
"60",-0.534459749194099,-0.128307332646458,0.57040489656593,0.772930021301532,0.355335749822013,0.369984709969831,-0.313246843379417,-0.0646230241840198,0.944173018475625,-0.0542180863262287,-0.90505043578974,0.772930021301532,-0.138664979798471,0.0381936819868472,-0.936741699425229,0.530093751215452,-1.09609252391771,0.363098209818022,0.165462425437016,0.369984709969831,-0.896233963410609,-0.266503310030478,0.330119239093381,-0.710298600041194,-0.266068777694808,0.865421287992405,-0.0554735584667668,-0.338893423360556,-0.307445259018127,-0.717386124679071,-0.356271317228998,0.355335749822013,1.01617097283127,-0.534459749194099,0.996439020164588,-0.405945002155055,0.0386273870420494,-0.762795462609164,-0.210447744276646,1.26623970090183,0.173639892649239,-0.080553360324866,-0.351265894109159,0.452588582701967,0.137654415627541,-0.764469184443575,-0.215743300034099,-0.160149919729973,0.309393191616524,0.355335749822013,-0.266503310030478,-0.266068777694808,-0.764469184443575,-0.080553360324866,0.420496797971628,0.772930021301532,0.51629291685517,-0.874410140409091,-0.272356750173357,0.100116646849033,-0.133336934547181,0.542021857369787,-0.0875766259708906,-0.0542180863262287,0.196279834394176,-0.338893423360556,0.137654415627541,0.628730092206777,0.274290711885877,-0.764469184443575,-0.567654719603562,0.363098209818022,-0.511205096206433,-0.215743300034099,0.865421287992405,-0.737802189855991,0.818119641589294,-0.0385630030879138,-0.925258154627411,-0.220530940928776,0.122584761954715,-0.272356750173357,-0.0646230241840198,-0.0554735584667668,0.0161291645731075,0.542021857369787,-0.762795462609164,-0.355380764425876,-0.127482750867403,0.363098209818022,0.422620174825384,-0.0770887276891331,-0.0875766259708906,-0.338893423360556,0.51629291685517,-0.874410140409091,-0.266503310030478,0.448003242553824,0.291141126883569,-1.2551032470393
"61",-0.138664979798471,0.387882155981549,0.184638138669654,0.670188863371079,-0.310322448338912,0.772930021301532,0.53393938897029,-0.374507143382724,0.865421287992405,0.195539096027243,-0.710298600041194,0.65618990762813,0.196279834394176,0.53393938897029,-0.762795462609164,0.363098209818022,-0.112764256833314,-0.896233963410609,0.355335749822013,0.385421035434753,0.127754116429431,-0.0646230241840198,-0.455331786395345,-0.080553360324866,0.126721914371784,0.368813304301027,0.355335749822013,-0.788771881391861,-0.737802189855991,-0.245334458292359,-0.374507143382724,0.172536227571454,-0.160149919729973,-0.220530940928776,-0.449820311148091,0.196279834394176,-1.16321725383905,0.173639892649239,-1.2551032470393,0.0379305094860771,0.387882155981549,0.790274464178251,-1.15647825542547,-0.455331786395345,-0.307445259018127,-0.925258154627411,0.422620174825384,-0.266068777694808,-0.263684710083278,0.172536227571454,-0.0770887276891331,-0.356271317228998,-0.717386124679071,0.772930021301532,0.452588582701967,-0.0643978667697752,-0.896233963410609,0.542021857369787,0.127754116429431,-0.0221568067610971,-0.0554735584667668,0.174101757350466,1.04275080173767,0.0379305094860771,-0.0221568067610971,-0.726129357861281,-0.307445259018127,0.670188863371079,-0.129178022364997,-0.220530940928776,-0.91293838266102,-0.267392936808713,0.291141126883569,0.174101757350466,0.0131283217923956,-0.215743300034099,0.996439020164588,0.37822208179752,-0.384435011815878,0.081832983198839,0.385421035434753,-0.708421236344604,-0.215743300034099,-0.708421236344604,-0.355380764425876,0.57040489656593,0.628730092206777,-0.138664979798471,0.553499588482911,0.387708883493536,0.101902372124876,0.226782009026263,1.034051590019,-0.925258154627411,-0.272356750173357,-0.245334458292359,-0.0646230241840198,0.448467630757469,0.818119641589294,-0.925258154627411
"62",0.126721914371784,0.448467630757469,-0.764469184443575,-0.351265894109159,-0.0221568067610971,0.556450884262583,0.368813304301027,-0.481068709230633,0.228523974054119,-0.254867545927616,0.369984709969831,0.40086958119514,0.330119239093381,0.368813304301027,-0.0542180863262287,-0.272356750173357,1.09490926950822,-0.874410140409091,0.363098209818022,0.65618990762813,0.448003242553824,-0.159567598388636,-0.91293838266102,0.58139146092299,0.0161291645731075,-0.165389964892253,0.363098209818022,-0.384435011815878,-0.405767524104965,1.034051590019,-0.481068709230633,-0.896233963410609,-1.16321725383905,-0.00712916840264905,-0.498609561090332,0.330119239093381,-0.710298600041194,-0.133336934547181,-1.09609252391771,-0.305432326577575,0.448467630757469,0.996439020164588,-0.308893088071375,-0.91293838266102,-0.00119795398383297,-0.245334458292359,-0.0643978667697752,-0.0646230241840198,-0.90505043578974,-0.896233963410609,-0.374507143382724,0.226782009026263,-0.215743300034099,0.556450884262583,-0.0758351968603282,-0.405945002155055,-0.874410140409091,0.865421287992405,0.448003242553824,0.387882155981549,0.530093751215452,0.165462425437016,1.01617097283127,-0.305432326577575,0.387882155981549,0.081832983198839,-0.00119795398383297,-0.351265894109159,-0.310322448338912,-0.00712916840264905,-0.0875766259708906,-0.567654719603562,0.195539096027243,0.165462425437016,-0.307445259018127,0.385421035434753,0.170650635468526,0.57040489656593,0.542021857369787,1.04275080173767,0.65618990762813,-0.726129357861281,0.385421035434753,-0.726129357861281,-0.532793499442133,0.0131283217923956,0.594216416067367,0.126721914371784,0.798341019964471,-0.455331786395345,-0.534459749194099,0.422620174825384,1.16522445728372,-0.245334458292359,-0.788771881391861,1.034051590019,-0.159567598388636,0.101902372124876,0.309393191616524,-0.245334458292359
"63",0.0161291645731075,0.101902372124876,-0.927151460130379,-0.637388771410488,0.387882155981549,-0.120259655286409,-0.165389964892253,-0.00172981127293999,-0.576344769721067,-0.475365406646837,0.818119641589294,-0.266503310030478,0.0910102826211167,-0.165389964892253,0.790274464178251,-0.788771881391861,1.13244587617953,0.33456266026613,-0.272356750173357,0.40086958119514,-0.0696948134836449,-0.194699558220242,-0.0875766259708906,0.605962771769992,0.0253634760742708,-0.708421236344604,-0.272356750173357,0.542021857369787,0.37822208179752,1.16522445728372,-0.00172981127293999,-0.874410140409091,-0.710298600041194,0.174101757350466,0.122584761954715,0.0910102826211167,0.369984709969831,-0.313246843379417,0.252904513360442,-0.152664826175811,0.101902372124876,0.170650635468526,0.628730092206777,-0.0875766259708906,0.173639892649239,1.034051590019,-0.405945002155055,-0.159567598388636,-0.762795462609164,-0.874410140409091,-0.481068709230633,0.422620174825384,0.385421035434753,-0.120259655286409,-0.338893423360556,-0.138664979798471,0.33456266026613,0.228523974054119,-0.0696948134836449,0.448467630757469,0.172536227571454,-0.129178022364997,-0.135292746541297,-0.152664826175811,0.448467630757469,1.04275080173767,0.173639892649239,-0.637388771410488,-0.0221568067610971,0.174101757350466,0.944173018475625,0.127754116429431,-0.254867545927616,-0.129178022364997,-0.00119795398383297,0.65618990762813,-0.962027278051506,0.0131283217923956,0.865421287992405,1.01617097283127,0.40086958119514,0.081832983198839,0.65618990762813,0.081832983198839,-0.128307332646458,-0.307445259018127,0.137654415627541,0.0161291645731075,0.184638138669654,-0.91293838266102,-0.925258154627411,-0.0643978667697752,-0.160149919729973,1.034051590019,-0.384435011815878,1.16522445728372,-0.194699558220242,-0.534459749194099,-0.449820311148091,1.034051590019
"64",0.0253634760742708,-0.534459749194099,-0.0385630030879138,-0.127482750867403,0.448467630757469,-0.266068777694808,-0.708421236344604,0.548275225782435,-0.717386124679071,0.100116646849033,0.309393191616524,-0.737802189855991,-0.355380764425876,-0.708421236344604,0.996439020164588,-0.384435011815878,0.0386273870420494,1.01142197944075,-0.788771881391861,-0.266503310030478,-0.0554735584667668,0.274290711885877,0.944173018475625,0.0911648890997047,0.355335749822013,-0.726129357861281,-0.788771881391861,0.865421287992405,0.57040489656593,-0.160149919729973,0.548275225782435,0.33456266026613,0.369984709969831,0.165462425437016,0.417085644703769,-0.355380764425876,0.818119641589294,0.0381936819868472,1.26623970090183,0.196279834394176,-0.534459749194099,-0.962027278051506,0.594216416067367,0.944173018475625,-0.133336934547181,1.16522445728372,-0.138664979798471,-0.194699558220242,-0.0542180863262287,0.33456266026613,-0.00172981127293999,-0.0643978667697752,0.65618990762813,-0.266068777694808,-0.220530940928776,0.126721914371784,1.01142197944075,-0.576344769721067,-0.0554735584667668,0.101902372124876,-0.896233963410609,-0.310322448338912,-1.2551032470393,0.196279834394176,0.101902372124876,1.01617097283127,-0.133336934547181,-0.127482750867403,0.387882155981549,0.165462425437016,0.670188863371079,0.448003242553824,-0.475365406646837,-0.310322448338912,0.173639892649239,0.40086958119514,-1.16746325465033,-0.307445259018127,0.228523974054119,-0.135292746541297,-0.266503310030478,1.04275080173767,0.40086958119514,1.04275080173767,0.553499588482911,-0.00119795398383297,-0.0106596575673281,0.0253634760742708,-0.764469184443575,-0.0875766259708906,-0.245334458292359,-0.405945002155055,-1.16321725383905,1.16522445728372,0.542021857369787,-0.160149919729973,0.274290711885877,-0.925258154627411,-0.498609561090332,1.16522445728372
"65",0.355335749822013,-0.925258154627411,0.772930021301532,0.291141126883569,0.101902372124876,-0.0646230241840198,-0.726129357861281,0.452588582701967,-0.215743300034099,0.914753898651117,-0.449820311148091,-0.405767524104965,-0.532793499442133,-0.726129357861281,0.170650635468526,0.542021857369787,-0.936741699425229,0.4827760542756,-0.384435011815878,-0.737802189855991,0.530093751215452,0.420496797971628,0.670188863371079,-0.434650091670967,0.363098209818022,0.081832983198839,-0.384435011815878,0.228523974054119,0.0131283217923956,-1.16321725383905,0.452588582701967,1.01142197944075,0.818119641589294,-0.129178022364997,0.0379305094860771,-0.532793499442133,0.309393191616524,0.51629291685517,0.859821866102729,0.330119239093381,-0.925258154627411,-1.16746325465033,0.137654415627541,0.670188863371079,-0.313246843379417,-0.160149919729973,0.126721914371784,0.274290711885877,0.790274464178251,1.01142197944075,0.548275225782435,-0.405945002155055,0.40086958119514,-0.0646230241840198,-0.00712916840264905,0.0161291645731075,0.4827760542756,-0.717386124679071,0.530093751215452,-0.534459749194099,-0.874410140409091,-0.0221568067610971,-1.09609252391771,0.330119239093381,-0.534459749194099,-0.135292746541297,-0.313246843379417,0.291141126883569,0.448467630757469,-0.129178022364997,-0.351265894109159,-0.0696948134836449,0.100116646849033,-0.0221568067610971,-0.133336934547181,-0.266503310030478,-0.112764256833314,-0.00119795398383297,-0.576344769721067,-1.2551032470393,-0.737802189855991,1.01617097283127,-0.266503310030478,1.01617097283127,0.798341019964471,0.173639892649239,-0.0770887276891331,0.355335749822013,-0.927151460130379,0.944173018475625,1.034051590019,-0.138664979798471,-0.710298600041194,-0.160149919729973,0.865421287992405,-1.16321725383905,0.420496797971628,-0.245334458292359,0.122584761954715,-0.160149919729973
"66",0.363098209818022,-0.245334458292359,0.556450884262583,0.195539096027243,-0.534459749194099,-0.159567598388636,0.081832983198839,-0.0758351968603282,0.385421035434753,0.652383625416613,-0.498609561090332,0.37822208179752,-0.128307332646458,0.081832983198839,-0.962027278051506,0.865421287992405,-0.879056568763718,-0.210447744276646,0.542021857369787,-0.405767524104965,0.172536227571454,-0.267392936808713,-0.351265894109159,-0.356271317228998,-0.272356750173357,1.04275080173767,0.542021857369787,-0.576344769721067,-0.307445259018127,-0.710298600041194,-0.0758351968603282,0.4827760542756,0.309393191616524,-0.310322448338912,-0.305432326577575,-0.128307332646458,-0.449820311148091,0.387708883493536,-0.263684710083278,0.0910102826211167,-0.245334458292359,-0.112764256833314,-0.0106596575673281,-0.351265894109159,0.0381936819868472,-1.16321725383905,0.0161291645731075,0.420496797971628,0.996439020164588,0.4827760542756,0.452588582701967,-0.138664979798471,-0.266503310030478,-0.159567598388636,0.174101757350466,0.0253634760742708,-0.210447744276646,-0.215743300034099,0.172536227571454,-0.925258154627411,0.33456266026613,0.387882155981549,0.252904513360442,0.0910102826211167,-0.925258154627411,-1.2551032470393,0.0381936819868472,0.195539096027243,0.101902372124876,-0.310322448338912,-0.637388771410488,-0.0554735584667668,0.914753898651117,0.387882155981549,-0.313246843379417,-0.737802189855991,1.09490926950822,0.173639892649239,-0.717386124679071,-1.09609252391771,-0.405767524104965,-0.135292746541297,-0.737802189855991,-0.135292746541297,0.184638138669654,-0.133336934547181,-0.374507143382724,0.363098209818022,-0.0385630030879138,0.670188863371079,1.16522445728372,0.126721914371784,0.369984709969831,-1.16321725383905,0.228523974054119,-0.710298600041194,-0.267392936808713,1.034051590019,0.417085644703769,-1.16321725383905
