"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"51",0.308166613483444,-0.0668873688763956,0.406059660358859,-0.0322098350253382,0.237275959257387,0.0760171697657361,-0.140971079376433,-0.132860371780766,-0.360914353087912,0.432162401675908,0.13562406996043,-0.398957621680961,-0.477833850308046,0.429002004383395,-0.228839199252001,0.279613534468597,-0.206560308149934,-0.142910571283944,0.182582292558482,-0.15306410275222,0.422976317425574,0.125876060362162,0.0979566093925688,0.278238676302788,-0.225156917584645,0.16091006913612,0.223788286964012,-0.403192168162135,0.183448167124394,-0.413695222001591,0.170932044609896,0.426077013187408,-0.324089599543991,0.255153196646214,-0.324359677063912,-0.0683054201322642,-0.0265169462552221,0.221506574941511,-0.328652392739855,-0.295940315560452,-0.136522677188593,-0.0619106564949114,0.238471447671363,0.0567230804565825,0.249550438494855,0.102524776636386,0.0791370444318882,0.186272523780081,0.240880819184138,-0.00808207166877455,-0.44639438038937,0.420679541281431,0.239357410696548,0.18614156549286,0.0977704177546055,0.415169046119184,0.250029091046176,-0.319551072397796,0.321527673354868,0.0986816178340748,-0.281200105130396,-0.303195798882645,-0.020927096855598,0.125746246912298,0.123958163224523,-0.0277045857438119,0.402723508275568,0.0813843565754,0.222236898303628,0.00387075729859188,0.136400508272716,-0.368486612428591,0.431151782159435,0.378487525099895,0.182911067187489,-0.296647945943416,0.39502359571233,0.427363902211243,0.283290955391986,0.222178558388267,0.251606910821832,-0.31553619535288,-0.298648967900224,0.144728973874228,0.247627079580009,0.250616953226107,0.220472575260423,-0.0308922749269759,-0.303222035074313,0.100188149432234,0.0314107098044019,0.124782996983734,0.148905111249448,-0.482827449156104,-0.325474961370861,-0.0679471796902966,-0.22468881869675,-0.065150662856597,-0.256596630747282,-0.449266287932433
"52",0.267358093302307,-0.111630599395602,0.374257360852803,0.00439741703151544,0.246896746772328,0.0261178062511682,-0.107295627934487,-0.0974174230457031,-0.302663237771017,0.428181799943305,0.163007082580338,-0.440331842923687,-0.498126036472968,0.418638441016822,-0.198576578521034,0.218464131397334,-0.176057977540997,-0.216932742553842,0.161651857057178,-0.191485763291667,0.426197177741393,0.104071389826803,0.161944623309839,0.32582563984238,-0.197416853908793,0.1847675617638,0.156230185740264,-0.448119930182752,0.162068271068843,-0.36644903991531,0.150429158455734,0.414683735281075,-0.313493697838605,0.259358751101354,-0.313641631092521,-0.0313899046960877,-0.0429975599330059,0.208959775702037,-0.327354120319451,-0.276167152542435,-0.100872335338991,-0.076378078727707,0.246823800455639,0.0356533063017628,0.242563761297128,0.0807602251949183,0.0576052823382113,0.207234592545832,0.230267527771948,-0.0257345429110399,-0.404852754312198,0.401744843210541,0.248041226905354,0.206338853095661,0.162024569180039,0.42826101016834,0.242816893836021,-0.308565047099644,0.361339462418029,0.163253821765207,-0.301134428179526,-0.239807478414397,-0.0677815700512816,0.104229865884867,0.102046747721461,-0.0435637253756835,0.376995376531202,0.033313785601362,0.15489107960345,0.0396512694282618,0.16410462998345,-0.311487608280801,0.425024796648666,0.336281174843993,0.161791546508193,-0.277122722320087,0.418248014169735,0.408002774892725,0.222341066234648,0.235807814656079,0.252420468026569,-0.300467599810388,-0.279784707693346,0.123656094265126,0.252541621604255,0.24533711552594,0.15374897164823,0.00594285014818467,-0.285212951132754,0.0795211755083722,0.100081546152023,0.102884876209323,0.127632041990991,-0.454669069879685,-0.330038081137097,-0.0851136248322033,-0.255040651623086,-0.0293626330888327,-0.22941159166637,-0.407850828648567
"53",0.223073190285238,-0.15344693147436,0.331963683863618,0.0399735453765477,0.253027565315112,-0.0225327156372175,-0.072440163720362,-0.0615252389274484,-0.238632484307504,0.416516223805745,0.187345746672038,-0.470721709090099,-0.505847927634785,0.400716738690484,-0.166308117499714,0.150186800132101,-0.143447233007546,-0.285483303433942,0.139466196345393,-0.225871519145451,0.417752700944722,0.081947038429813,0.220911813026966,0.365283503341282,-0.166959455819067,0.205117311823996,0.083264050192374,-0.481295944298864,0.139587737720101,-0.310924926454703,0.128785547867738,0.396000641885115,-0.298428427332208,0.259478542855395,-0.298491438403917,0.0049944492739145,-0.0585118305652016,0.193743996496286,-0.321215137458247,-0.252861968331662,-0.0647459945627401,-0.0901571461108268,0.25135586190238,0.0152348189448783,0.232118643161522,0.0589839643378746,0.0364410573718889,0.224521333456556,0.216614549822753,-0.0424948379224231,-0.354553643140667,0.376224863619214,0.25283923612421,0.222970550059098,0.221344250785703,0.43264321324954,0.232299056147155,-0.293206766727092,0.392912653213049,0.222952063448829,-0.315954502526024,-0.172089469634414,-0.112140542011245,0.0822332248868911,0.079971387385423,-0.0586718292057341,0.345360151167594,-0.0144495029117448,0.0823437933034218,0.0739590378267053,0.188723923815792,-0.248430199761301,0.406800866854648,0.284202235640428,0.13948258480863,-0.253999966110923,0.432992098411632,0.377155549760893,0.154609579194852,0.245325990820019,0.249400215512256,-0.281301033037191,-0.257111613454854,0.101984690920091,0.25382724520949,0.236532307395637,0.0817006548727473,0.0414729008266728,-0.263397544164659,0.0584763183608214,0.165404906605846,0.0807893230944919,0.105581927348652,-0.415891353387161,-0.329391063435158,-0.101414992455767,-0.280514634286021,0.0061279981847931,-0.199652903413013,-0.357566218151505
"54",0.176048968207003,-0.19175658522772,0.280458158899159,0.0740869541565912,0.255832701111743,-0.0688335981097158,-0.0359772239627801,-0.0262425852033851,-0.171500998223406,0.397896480497056,0.208206318469897,-0.489893863084168,-0.500497252783909,0.375713755229602,-0.13291988241542,0.0771732217022282,-0.108337995374974,-0.346848821499184,0.117094975323271,-0.25577012601454,0.398118318254529,0.0590606696843143,0.273799239945118,0.395497812732039,-0.134460981360564,0.221796644047932,0.00683371798095756,-0.501262315040257,0.117045573434529,-0.248422413426348,0.105606621685347,0.371077009214426,-0.279120091875483,0.254839434953459,-0.279130024311355,0.0404171455205874,-0.0737939005304866,0.175598879007005,-0.310594958959105,-0.226718838709455,-0.028839677786899,-0.10381173902878,0.252165670728283,-0.0050764472396387,0.217417227126234,0.0366865233756967,0.0151050055848001,0.237863916527859,0.200761990078487,-0.0590915578066663,-0.29803799339513,0.344649807929557,0.253678855123632,0.235940926095162,0.274648015014252,0.428425682677294,0.218971907030596,-0.274241801769203,0.416009620504765,0.276608722383449,-0.325489612919708,-0.102682406477163,-0.153250765010738,0.0592710484849344,0.0576204238672781,-0.0737196941088157,0.308456705139824,-0.0619220555639644,0.00678580548677965,0.106358990728634,0.209677454866678,-0.180831857599754,0.376501891293536,0.223347681987215,0.117040105632762,-0.227835187379068,0.438882835188129,0.335193297228141,0.0821227969320409,0.250773892035176,0.242817614902768,-0.258001376382761,-0.230789320931932,0.0797091737202455,0.251642601125609,0.224309670904155,0.00650486486149018,0.0749846567538728,-0.237370792400609,0.0365319020650001,0.225961718723328,0.0582494332448401,0.082307643300258,-0.367269704267,-0.32359973670338,-0.116292771055251,-0.300804959094137,0.040753886793992,-0.167927437782696,-0.300721484224124
"55",0.12699118425483,-0.226016364829431,0.221243591711104,0.106327326232996,0.255453142829469,-0.111659096273304,0.00272170834783338,0.00726489014278892,-0.104206994711185,0.373155558796903,0.225156194605949,-0.49795460492699,-0.481650256307012,0.344113295255748,-0.0993749297520586,0.00205943188741531,-0.07010917897119,-0.399514557178782,0.0957273734315911,-0.280762975025173,0.368175425675767,0.0347258703088493,0.319716806014253,0.415348766151089,-0.100643699472853,0.234743991615438,-0.0710763297420114,-0.506571117783383,0.0955994342645936,-0.180225287228092,0.0802532837392839,0.341109366766432,-0.255775335966332,0.244497326084259,-0.255757524369715,0.0744712711474805,-0.0897451777955954,0.154005390366897,-0.295919102722815,-0.198514050519512,0.00613153575732106,-0.117952708226975,0.249410914004653,-0.0260584070329186,0.197312334342029,0.0131147714553806,-0.00717694342583708,0.247017933850313,0.183685776764807,-0.0764241561908405,-0.238233890323548,0.307533875941636,0.25050209460641,0.245230855430961,0.321003814858655,0.415803855892947,0.203403842469448,-0.252568912347176,0.430446145951242,0.323150726667974,-0.329579883658747,-0.034444938983394,-0.190394914547382,0.0346065707161075,0.034688304488971,-0.0895644224661432,0.266889990693696,-0.109319071877485,-0.0695384619432442,0.136426259657962,0.226342462944462,-0.110182010966693,0.334301995119356,0.154919318345645,0.0956402872426429,-0.199232293203854,0.435450964766517,0.282617829180078,0.00700883579665715,0.252268538865322,0.233007688845642,-0.230457025125511,-0.200935067590187,0.0566671397950943,0.246150585731512,0.208703541205846,-0.0695922934450419,0.105751321079646,-0.206489760549404,0.0129335375153054,0.280348123416362,0.0348031411788584,0.0571120371525931,-0.309595821354076,-0.312723967374685,-0.128876580604617,-0.315635704282892,0.0739490274038707,-0.134865534871622,-0.239925413780922
"56",0.0765315951843424,-0.255768845426234,0.156330056430039,0.136326685502247,0.251882031952274,-0.149874837510345,0.0447203637930655,0.037616879900971,-0.0402656038499454,0.34336021543236,0.237767015080938,-0.495847934665919,-0.449095130684913,0.306407408322721,-0.0668067007344947,-0.0719595217726217,-0.0276171603318421,-0.442495915233495,0.0768015540575402,-0.300507049732391,0.329827326010124,0.0076779000972718,0.358222578602524,0.423744353060958,-0.0663170395348749,0.244170759821616,-0.148408172241526,-0.495822226928771,0.076656175440524,-0.107575531582064,0.0514996195225535,0.307622261691262,-0.228561087976916,0.226783458340812,-0.228532580459649,0.106795148165831,-0.107621452117108,0.127731917475777,-0.277769835576021,-0.169209887943459,0.0394192150559147,-0.133228987294067,0.243401571989921,-0.0490241861945082,0.169768046983993,-0.0130514108527255,-0.0317229712765821,0.251801734501554,0.166663605648513,-0.0957501482928408,-0.178966813349716,0.265356467808691,0.243297265739732,0.251020071930616,0.35986014238743,0.395221056294341,0.186325992205777,-0.229393739471818,0.436121412858208,0.361735626860753,-0.328093055218907,0.029300478599567,-0.22298002091245,0.00691620178399961,0.0103795240816911,-0.107418260516718,0.221192664525067,-0.15729065678415,-0.144328169684809,0.163749009426782,0.23799554294992,-0.0378949077987955,0.280755450586521,0.0803753439661153,0.0767110767095904,-0.168904269111683,0.421948567435926,0.220265138646262,-0.0684219503958526,0.250108702372278,0.22045484977194,-0.1983930811727,-0.167574539015806,0.032275957646357,0.237483224828547,0.18952502116367,-0.144261119458973,0.133043596097239,-0.169538846890819,-0.013614601466389,0.327158620099206,0.00945815126395748,0.0287058052897768,-0.243703334400432,-0.296812560979468,-0.137431393946915,-0.324796397726374,0.105165724567818,-0.101153815131449,-0.17849168319152
"57",0.0252781176507081,-0.28058999482301,0.0879039787284135,0.163726738635914,0.245011028647233,-0.1823774139813,0.0912001130124192,0.0633855347870176,0.0166366913100123,0.309657027352824,0.245616501129919,-0.484839846614952,-0.402730299771688,0.263092131497391,-0.0363971855599413,-0.141503119087979,0.0204404627170592,-0.475034423684487,0.0618160674618949,-0.314689274502961,0.28537783263373,-0.023542879576834,0.389067592435494,0.419641981217141,-0.0323066558883448,0.250404230823351,-0.223085488185464,-0.467669516206701,0.0616854120929407,-0.0317047773290511,0.0179193816887148,0.272242538649719,-0.197636823749062,0.199742155658143,-0.197606411857203,0.137036006838822,-0.128773786974704,0.0952511019832791,-0.256785860999529,-0.139827430316173,0.0702719856793078,-0.150257702256248,0.234509600187238,-0.0754591687176634,0.132418920522095,-0.0433178303295926,-0.0600285787624179,0.252062153249572,0.151064520346572,-0.118420518492886,-0.124360115243544,0.218592033977853,0.232079887789367,0.253569358434978,0.390823398791211,0.367241227930484,0.168522904011674,-0.206021573609214,0.432946971484923,0.39161577166417,-0.320912438315687,0.0851090295592762,-0.250482811097836,-0.0253164762035376,-0.0162867953105235,-0.128592158638906,0.171879532583497,-0.206613303058588,-0.215299912558583,0.187913616230646,0.243882593653798,0.0346423420034492,0.216579035578603,0.00128330762928613,0.0617428373051759,-0.137599350897644,0.397514890813356,0.149120182183208,-0.141822638801276,0.244659615278527,0.205697493026968,-0.161494625264165,-0.130711099035341,0.0057830090152673,0.225741704432558,0.166483692994766,-0.215183750681101,0.156150511129778,-0.125107557869362,-0.0445854212642734,0.364976599055933,-0.0189697438139815,-0.00439878669063769,-0.170457313910209,-0.275915379194801,-0.139858093039691,-0.328101285779317,0.133872164644819,-0.0674980336665025,-0.119973529645457
"58",-0.0261479724834914,-0.300115216716734,0.0182861027503264,0.188157892164823,0.23431227767876,-0.20835702116163,0.143109263694491,0.0833447841120103,0.0629656139767545,0.273237972323653,0.248335614546152,-0.466625406911614,-0.342884422753508,0.214724085417944,-0.0092416545327817,-0.203118121293569,0.075244667069339,-0.496827167216196,0.0520896672056931,-0.323061618426007,0.237714776989009,-0.0604140439689285,0.412407077147577,0.402403503442444,0.000626042492730989,0.253997478756305,-0.29301814490522,-0.421198264246284,0.0519875988142351,0.046053334704147,-0.0219484769039684,0.23658230593635,-0.163213449832886,0.161089976711742,-0.163183879389371,0.164817561434702,-0.154380200823855,0.0546142278540001,-0.233652308428883,-0.111366368451832,0.0980276359780492,-0.169294037886309,0.223199335984137,-0.106818621856703,0.0826639637027234,-0.0791653332220067,-0.0935628699359471,0.24772838901719,0.138202138646205,-0.145582383705536,-0.0785820648720107,0.167783179036614,0.21696476063188,0.253269437502182,0.413805544147203,0.332786212247876,0.150783586644844,-0.183754634208765,0.420770839591509,0.412236813366617,-0.307991165469136,0.129767445848128,-0.272626092196893,-0.063580823491745,-0.0464742782555017,-0.154238867844559,0.119515723276635,-0.25790799795845,-0.28040379032222,0.20847740784438,0.243289569612551,0.106044658578377,0.142901105538464,-0.0805160336812962,0.0520523345560909,-0.106063322365328,0.361174023494788,0.0705609524360139,-0.210981709865766,0.236368832276126,0.189325914496123,-0.119566623837957,-0.0904272242172462,-0.023788017649392,0.210863047915419,0.139099837231425,-0.280281997247804,0.174548363935142,-0.0717506145313273,-0.0813970379858711,0.392331504523147,-0.0517909613973995,-0.0436940093377803,-0.0909516591689829,-0.250137176297238,-0.133447662442948,-0.325425610158712,0.159616002511101,-0.0345889410091128,-0.0679997870891749
"59",-0.0769918626377185,-0.314038409649347,-0.0504085701805466,0.209218889312343,0.218547655017,-0.22768144214803,0.200331321750526,0.0969838305795056,0.0962025761347518,0.235155957842036,0.245692973473632,-0.442927430086369,-0.270748434899081,0.162073330807574,0.0140007934205574,-0.253746210976297,0.137068564574572,-0.507989649503298,0.048249806746257,-0.32547058891221,0.189886554654691,-0.103730164514169,0.428799151965639,0.372371495907211,0.0318931508990861,0.255692238176756,-0.356061374906529,-0.356588625666046,0.0481796464546416,0.123958590560416,-0.0688997787531826,0.201890329918272,-0.125670448095213,0.108818729275018,-0.125640147877669,0.189705469366577,-0.184826357888574,0.00395115119177355,-0.208981269778162,-0.0845564018003476,0.122299687471212,-0.189765338042517,0.20994611508669,-0.143860513573601,0.0185701277959638,-0.121315820532626,-0.133069991255545,0.238867150692721,0.128929785542312,-0.177508084513438,-0.0448777234579182,0.113688871049927,0.198229311849864,0.250560779547315,0.428999158780402,0.293329702852367,0.133723873951176,-0.163538918160054,0.399314156817181,0.423260480662878,-0.289431663487448,0.161084825279974,-0.289537871675714,-0.108566137677859,-0.0811342658015871,-0.184729569055674,0.064864307726631,-0.310908784317837,-0.338050845398805,0.224957222438686,0.235745672072565,0.174809941303629,0.0614842933352461,-0.162767852665246,0.0482698330405025,-0.0749124494985229,0.312136933156038,-0.0134436872104284,-0.274094402134603,0.225697835393157,0.171888480199743,-0.0728815534945091,-0.0471133489443151,-0.0573342630155175,0.192474460189868,0.106822216261133,-0.337945304829996,0.188178242349769,-0.00865947475032222,-0.124622592563013,0.407697477884249,-0.0899304467856142,-0.0899343819489864,-0.00688121424601821,-0.219744956376658,-0.115270433668155,-0.316763252965657,0.18209320210894,-0.00298130094670592,-0.0255515996546516
"60",-0.126294600185544,-0.322111554339562,-0.116524497330878,0.22648197240678,0.196082941941993,-0.240940826161853,0.261224962676458,0.104734681775526,0.115473678801445,0.196164010506928,0.237662038898923,-0.41491609419739,-0.188495564369754,0.106216707396555,0.0333094910294486,-0.291194376780606,0.204719580617544,-0.508713721269205,0.0499488016095185,-0.321875954321375,0.144304651022984,-0.153011139208301,0.438901144253612,0.33105176476045,0.0611255527132546,0.256172181276947,-0.410014193657574,-0.275462567755479,0.0499061129332309,0.199732657375176,-0.122435808152071,0.168788702364865,-0.0856233096354189,0.0421699514145246,-0.0855873495485238,0.211208026441446,-0.219373717226718,-0.0576033214715041,-0.183190412534117,-0.0596786887358502,0.143039171797285,-0.21027489051966,0.195124204470046,-0.186144220971194,-0.0600233569628933,-0.169168166161103,-0.178035940438452,0.225694804416228,0.123359783233973,-0.213268593867507,-0.02469912397864,0.0573687292638747,0.17632153030073,0.24577243811724,0.436672335356472,0.250732131936306,0.117658463364146,-0.145672142562367,0.368318792299638,0.424535206850303,-0.265535890735147,0.178407845468982,-0.301665526566458,-0.159566241910632,-0.120495971720405,-0.219315092826531,0.00897155477077371,-0.364064588579476,-0.387058210723838,0.236871861755915,0.2212119873776,0.239238873238649,-0.025312606416024,-0.242841649792773,0.0500507029765951,-0.0445407014060953,0.250322619674271,-0.100381766603143,-0.329792770605242,0.21301791215428,0.153798366145923,-0.0223783923630897,-0.00159492786758335,-0.0951905510867259,0.170026060290365,0.069383595864317,-0.386972663706688,0.197478326261724,0.0636731586928794,-0.173428815411982,0.409742689662343,-0.133377511049565,-0.142518074510543,0.0793088841370541,-0.185236021480468,-0.0832457313352977,-0.302267279488314,0.201136163393501,0.0269825731665049,0.00573029978102555
"61",-0.172419549027471,-0.324272415283095,-0.179988693061167,0.239444141019922,0.164345290246524,-0.250970321011103,0.319123178749217,0.110091414156041,0.125440966100212,0.155976081827971,0.224903007220251,-0.381635852280823,-0.101423179164645,0.0492466571384841,0.0507753734813918,-0.316290190518926,0.272078404029696,-0.49917178961955,0.0536278565865526,-0.312607031192771,0.100817380478963,-0.203411492798823,0.443445250334083,0.283664783179758,0.0886613445672988,0.255747704205324,-0.452505342600614,-0.184156482072264,0.0536061482925307,0.269351201996696,-0.17759854947466,0.135776451679506,-0.0444654636674689,-0.0349969007375943,-0.0444181330674588,0.228659738422032,-0.253585949738607,-0.127090754222874,-0.156009993418327,-0.03550251051238,0.161276822434024,-0.226916271499838,0.178716499815054,-0.229170512497213,-0.146963428962622,-0.217632021046337,-0.223680369206569,0.208901631812884,0.119116641494184,-0.248008144288272,-0.0133229188761812,0.00087236437719125,0.152224655217616,0.238769385496462,0.437177370009199,0.207907683040751,0.101883416169661,-0.128238057146505,0.327727927833018,0.416477309759287,-0.237263303709267,0.186204725955642,-0.310367319795007,-0.211139246330242,-0.162175268860648,-0.253556356505303,-0.0461811954663705,-0.411588477534534,-0.427437977089183,0.243783424490566,0.20112836066785,0.296968635658486,-0.113312960688998,-0.316973056100314,0.0538367120890836,-0.014590358173973,0.178252164974622,-0.186094341015632,-0.378058368322184,0.198346668770602,0.134986553627206,0.0288045832987192,0.0438698948930543,-0.135586539696369,0.142546320056263,0.0276785609650069,-0.427366344055265,0.204429325931035,0.14023806544415,-0.222243491000478,0.397956031036748,-0.178823754533557,-0.196206004072235,0.162752315409999,-0.147870437045146,-0.0387615764441762,-0.282617203449978,0.216986025639006,0.055669118400448,0.0288557950897218
"62",-0.213640953019711,-0.320569068236526,-0.241059076899836,0.2476446555132,0.120995477493208,-0.260934006278151,0.366256318619802,0.11711348319867,0.132178693633127,0.114064794837879,0.208309309530558,-0.341556944027103,-0.0153868734374215,-0.00653898357932059,0.0689124642451765,-0.330915829147282,0.331908248001093,-0.479499851093821,0.0550786412994147,-0.298134421511932,0.0584367569866199,-0.249054833783276,0.442899477773368,0.236156441645684,0.114983059153268,0.254479981537491,-0.481332458544748,-0.0901730251746932,0.0550711190389462,0.328603846689466,-0.228364724763579,0.100868519099411,-0.00376090106924188,-0.117265993191214,-0.00369677087826378,0.241412932420618,-0.282229784458759,-0.200169259593678,-0.127009252830677,-0.0104702197507566,0.178231887094563,-0.235467801484726,0.160611934311071,-0.26748646562737,-0.234232982816879,-0.2605943575287,-0.264235177761798,0.189322640860925,0.113266127912616,-0.276077319667056,-0.00436822101628808,-0.0535586559983164,0.127052890980157,0.229270544680789,0.430845775406755,0.167771895330785,0.0854654991695966,-0.108808187042846,0.27767266984906,0.399739947186311,-0.205756866664099,0.190227589567609,-0.31707208095508,-0.256781206659438,-0.203004806645035,-0.282219748508385,-0.0984412423820411,-0.4468261445992,-0.459439302824253,0.245364324573612,0.177385467677112,0.345620445984786,-0.1979566438962,-0.381278618046436,0.0554180373925301,0.0154575474166726,0.0993149952752192,-0.266114996061318,-0.419145387763052,0.181613301791431,0.115270464226562,0.0770788111374987,0.0867370946157738,-0.176059597031709,0.109214637811836,-0.016910267078997,-0.459368594098772,0.211226041235188,0.214799517042757,-0.264468722623683,0.372279442568142,-0.222069963458615,-0.244685395577577,0.238196764486293,-0.109095244416247,0.0154249238372916,-0.258658340770467,0.229953426463509,0.0835890016851529,0.0481536557878576
"63",-0.248754960637411,-0.311331369730149,-0.299446535691045,0.250940462804192,0.0660396571860176,-0.272572709344515,0.396544307040123,0.128407937975521,0.140888019581777,0.0701767075433958,0.188943998190589,-0.293431855975929,0.0652872472544846,-0.0592714923173045,0.0893773844757007,-0.337800777423837,0.378465826337799,-0.449817043516909,0.0513686656240211,-0.279100651639057,0.0157715495881427,-0.2851767955152,0.436526100477558,0.19288573135837,0.14031113470111,0.251839211001459,-0.495406284937055,-8.03032807294903e-05,0.0513695621452256,0.37481163379169,-0.269796865583123,0.0626807450683921,0.0351806120549255,-0.198280263403776,0.0352639161214624,0.249155540595601,-0.301349602692135,-0.271317994559087,-0.0959419559716787,0.0164659453108398,0.194573501767219,-0.233578832062396,0.140800922639833,-0.296690352644168,-0.313749994071127,-0.293251863173672,-0.295103993218734,0.167838744057393,0.103621286349923,-0.293415225541788,0.00792749709681761,-0.104136895142433,0.101801949664488,0.216977712849622,0.417866918014636,0.131874556741592,0.0677645346365731,-0.0855584775318933,0.218954152916531,0.375347415349244,-0.172137743326968,0.195325979795002,-0.322371905052721,-0.291443739436362,-0.239750654995412,-0.301351119110251,-0.146131350031417,-0.464867937491751,-0.48292939071072,0.241755487691326,0.151973482443809,0.383690872231752,-0.275362721343119,-0.432915587279581,0.0518487470459433,0.045865340551757,0.0174481794189266,-0.336795454540701,-0.452869420507245,0.16282773015977,0.094585615150768,0.119718458561276,0.12506200532234,-0.213826694788176,0.0704361860569099,-0.0623536977896983,-0.482844145608734,0.219033960183432,0.28151591487408,-0.295128860253433,0.333714234941387,-0.259262743351387,-0.282921984236007,0.30189590301613,-0.0702045487192683,0.0749161328225358,-0.231310092300299,0.240151919131524,0.110979711079159,0.0678098929694952
"64",-0.27744082647189,-0.297058319639986,-0.353644837124892,0.249543183853574,0.00184123946964335,-0.285419016872617,0.408358715483353,0.14377427487413,0.152854326912608,0.0248775134164493,0.167625348005344,-0.237783793417144,0.139048899665105,-0.108071010595247,0.111969331070913,-0.338571861041265,0.410268727855453,-0.41064831478072,0.042370162731302,-0.256102469412021,-0.0272498373219829,-0.310554704840521,0.423008047650882,0.154912788209193,0.164303140378277,0.247270221363202,-0.494918033676703,0.0831066627564444,0.0423751699542809,0.40766445361625,-0.300557301858525,0.0215323867265203,0.0717073657237892,-0.273946209746638,0.0718043332462899,0.251998882380363,-0.310187817221764,-0.336713457025989,-0.0631374217004131,0.0450798136667896,0.209991523907514,-0.221700255825355,0.119621600471353,-0.315670807180955,-0.381456550965036,-0.314545679322275,-0.315194825660161,0.145120759747712,0.0900361019027576,-0.299494506860874,0.0251479077687574,-0.15005832564989,0.0770362858442763,0.201974618513313,0.398489094477273,0.100233683486105,0.0489320984334024,-0.0584635458692737,0.152989677049956,0.344385531659125,-0.137152896955369,0.202686355694053,-0.32586927082725,-0.314072596939903,-0.270860888758723,-0.310194925471386,-0.188540030947027,-0.464908948069958,-0.497172700237411,0.233479521574627,0.126063458807459,0.410929210893375,-0.343302516281542,-0.470738294499037,0.0429613250878991,0.0762689025502079,-0.0644879999673626,-0.39619587825303,-0.478262680720783,0.142322602394505,0.0732350715621698,0.155955535480197,0.158213019529563,-0.247313190246693,0.0276741597380258,-0.106999988926319,-0.49706029348458,0.227474467945046,0.337582860406911,-0.31335141084883,0.283781161078609,-0.288927773585291,-0.309711229402796,0.352837827908579,-0.0319364342724566,0.136280976847791,-0.201275347296714,0.247397016782319,0.137480385344036,0.0890960121794992
"65",-0.299660938694933,-0.278290333947084,-0.401806718707627,0.243774460680562,-0.0685850439331049,-0.298376437968664,0.401567862563193,0.162160066476901,0.168039593124958,-0.0210071719421056,0.145067464981825,-0.17576641084948,0.20516772086687,-0.152386568081597,0.135912633506602,-0.33437810134017,0.427264072263082,-0.362708025497154,0.0288274624841237,-0.229707026192397,-0.0702135337168003,-0.325144359747899,0.40100313209642,0.12226488062919,0.186449514405888,0.240290722340724,-0.480471009202591,0.1575996749723,0.0288337238123964,0.427587343702383,-0.320511042210014,-0.0217108946359925,0.105383692522213,-0.341100672201295,0.105478712510477,0.250187877487755,-0.309030181613201,-0.393296542746106,-0.0291135079177764,0.0747421517773497,0.223890308713179,-0.201110705186039,0.0975253758534792,-0.324413576106615,-0.434795844310806,-0.324648556039824,-0.32457571229672,0.121758406733527,0.0730226303316262,-0.294915518833169,0.0474327754588551,-0.190841969532352,0.0531633183363395,0.18449613556751,0.373016321486147,0.0724503490583438,0.0293655223714698,-0.0280849947560628,0.0814100610113683,0.307933702804384,-0.101418774199687,0.212265408562695,-0.326914521177393,-0.324917573311505,-0.295417042920333,-0.309038947482754,-0.225269111691643,-0.447515537615584,-0.501315821810313,0.221160697309411,0.100513884700479,0.427482935300951,-0.400121917540833,-0.494174738428878,0.0294475737558652,0.106109695474654,-0.144052774316711,-0.442964444722238,-0.494179673750487,0.120540311131693,0.0516348359336169,0.185646621402355,0.185977818352362,-0.275433382710317,-0.0173621772820439,-0.149415393063672,-0.501168801133838,0.235735462264005,0.381262140138844,-0.319589746679024,0.224139801803589,-0.310432124082694,-0.325113598064386,0.390886111865079,0.00515722030576007,0.196570243356715,-0.169175685570817,0.251430663353196,0.162549788400814,0.112246462421192
